   3.9165028130182349E-002   8.2000000000000059E-003   70.671351989764091     
   3.9441812679050059E-002   8.3000000000000053E-003   69.928854559825538     
   3.9717624757290973E-002   8.4000000000000047E-003   69.201812251377689     
   3.9992477918443445E-002   8.5000000000000041E-003   68.489747237885382     
   4.0266385388848538E-002   8.6000000000000035E-003   67.792201197366722     
   4.0539360078825692E-002   8.7000000000000029E-003   67.108734326917329     
   4.0811414593357007E-002   8.8000000000000023E-003   66.438924416402955     
   4.1082561242306456E-002   8.9000000000000017E-003   65.782365977215676     
   4.1352812050198737E-002   9.0000000000000011E-003   65.138669422311978     
   4.1622178765580824E-002   9.1000000000000004E-003   64.507460294044122     
   4.1890672869988058E-002   9.1999999999999998E-003   63.888378536565661     
   4.2158305586534980E-002   9.2999999999999992E-003   63.281077809836965     
   4.2425087888150220E-002   9.3999999999999986E-003   62.685224842481475     
   4.2691030505473293E-002   9.4999999999999980E-003   62.100498820949184     
   4.2956143934430320E-002   9.5999999999999974E-003   61.526590812632413     
   4.3220438443504546E-002   9.6999999999999968E-003   60.963203220751822     
   4.3483924080716684E-002   9.7999999999999962E-003   60.410049268989575     
   4.3746610680329194E-002   9.8999999999999956E-003   59.866852513992491     
   4.4008507869287825E-002   9.9999999999999950E-003   59.333346384002176     
   4.4269625073412977E-002   1.0099999999999994E-002   58.809273741992563     
   4.4529971523352752E-002   1.0199999999999994E-002   58.294386471809240     
   4.4789556260308852E-002   1.0299999999999993E-002   57.788445085909530     
   4.5048388141545964E-002   1.0399999999999993E-002   57.291218353399067     
   4.5306475845694562E-002   1.0499999999999992E-002   56.802482947149990     
   4.5563827877856615E-002   1.0599999999999991E-002   56.322023108868088     
   4.5820452574523128E-002   1.0699999999999991E-002   55.849630331052559     
   4.6076358108311989E-002   1.0799999999999990E-002   55.385103054862512     
   4.6331552492534150E-002   1.0899999999999990E-002   54.928246382969469     
   4.6586043585595691E-002   1.0999999999999989E-002   54.478871806535729     
   4.6839839095243023E-002   1.1099999999999988E-002   54.036796945514183     
   4.7092946582658043E-002   1.1199999999999988E-002   53.601845301517280     
   4.7345373466409671E-002   1.1299999999999987E-002   53.173846022551068     
   4.7597127026267977E-002   1.1399999999999987E-002   52.752633678954723     
   4.7848214406886719E-002   1.1499999999999986E-002   52.338048049927743     
   4.8098642621359808E-002   1.1599999999999985E-002   51.929933920065643     
   4.8348418554657012E-002   1.1699999999999985E-002   51.528140885360756     
   4.8597548966943890E-002   1.1799999999999984E-002   51.132523168158336     
   4.8846040496790685E-002   1.1899999999999984E-002   50.742939440589318     
   4.9093899664274805E-002   1.1999999999999983E-002   50.359252656029973     
   4.9341132873981106E-002   1.2099999999999982E-002   49.981329888165924     
   4.9587746417904130E-002   1.2199999999999982E-002   49.609042177263149     
   4.9833746478256252E-002   1.2299999999999981E-002   49.242264383272143     
   5.0079139130185378E-002   1.2399999999999980E-002   48.880875045413440     
   5.0323930344405826E-002   1.2499999999999980E-002   48.524756247913260     
   5.0568125989745749E-002   1.2599999999999979E-002   48.173793491577193     
   5.0811731835614354E-002   1.2699999999999979E-002   47.827875570907914     
   5.1054753554391964E-002   1.2799999999999978E-002   47.486894456489573     
   5.1297196723745914E-002   1.2899999999999977E-002   47.150745182377435     
   5.1539066828875074E-002   1.2999999999999977E-002   46.819325738245858     
   5.1780369264685704E-002   1.3099999999999976E-002   46.492536966061763     
   5.2021109337901175E-002   1.3199999999999976E-002   46.170282461063437     
   5.2261292269108049E-002   1.3299999999999975E-002   45.852468476836933     
   5.2500923194740853E-002   1.3399999999999974E-002   45.539003834293389     
   5.2740007169007778E-002   1.3499999999999974E-002   45.229799834361657     
   5.2978549165759482E-002   1.3599999999999973E-002   44.924770174220342     
   5.3216554080303020E-002   1.3699999999999973E-002   44.623830866903084     
   5.3454026731162903E-002   1.3799999999999972E-002   44.326900164119479     
   5.3690971861791149E-002   1.3899999999999971E-002   44.033898482142703     
   5.3927394142228122E-002   1.3999999999999971E-002   43.744748330622507     
   5.4163298170715926E-002   1.4099999999999970E-002   43.459374244189746     
   5.4398688475266008E-002   1.4199999999999970E-002   43.177702716725520     
   5.4633569515182487E-002   1.4299999999999969E-002   42.899662138174634     
   5.4867945682542871E-002   1.4399999999999968E-002   42.625182733789124     
   5.5101821303637472E-002   1.4499999999999968E-002   42.354196505693565     
   5.5335200640369057E-002   1.4599999999999967E-002   42.086637176669228     
   5.5568087891614000E-002   1.4699999999999967E-002   41.822440136059399     
   5.5800487194546229E-002   1.4799999999999966E-002   41.561542387703142     
   5.6032402625925293E-002   1.4899999999999965E-002   41.303882499809148     
   5.6263838203349611E-002   1.4999999999999965E-002   41.049400556686010     
   5.6494797886476197E-002   1.5099999999999964E-002   40.798038112249053     
   5.6725285578207822E-002   1.5199999999999964E-002   40.549738145227970     
   5.6955305125848781E-002   1.5299999999999963E-002   40.304445016003079     
   5.7184860322230226E-002   1.5399999999999962E-002   40.062104425001522     
   5.7413954906806057E-002   1.5499999999999962E-002   39.822663372588025     
   5.7642592566720323E-002   1.5599999999999961E-002   39.586070120387937     
   5.7870776937847035E-002   1.5699999999999961E-002   39.352274153983259     
   5.8098511605803253E-002   1.5799999999999960E-002   39.121226146925004     
   5.8325800106936290E-002   1.5899999999999959E-002   38.892877926008225     
   5.8552645929285871E-002   1.5999999999999959E-002   38.667182437758115     
   5.8779052513521987E-002   1.6099999999999958E-002   38.444093716078207     
   5.9005023253859201E-002   1.6199999999999957E-002   38.223566851014120     
   5.9230561498948155E-002   1.6299999999999957E-002   38.005557958587957     
   5.9455670552744956E-002   1.6399999999999956E-002   37.790024151660930     
   5.9680353675359100E-002   1.6499999999999956E-002   37.576923511783562     
   5.9904614083880620E-002   1.6599999999999955E-002   37.366215061994502     
   6.0128454953187027E-002   1.6699999999999954E-002   37.157858740531069     
   6.0351879416730717E-002   1.6799999999999954E-002   36.951815375415819     
   6.0574890567307353E-002   1.6899999999999953E-002   36.748046659885453     
   6.0797491457805837E-002   1.6999999999999953E-002   36.546515128629572     
   6.1019685101940377E-002   1.7099999999999952E-002   36.347184134808387     
   6.1241474474965203E-002   1.7199999999999951E-002   36.150017827819617     
   6.1462862514372399E-002   1.7299999999999951E-002   35.954981131786376     
   6.1683852120573382E-002   1.7399999999999950E-002   35.762039724738806     
   6.1904446157564470E-002   1.7499999999999950E-002   35.571160018463566     
   6.2124647453576980E-002   1.7599999999999949E-002   35.382309138996270     
   6.2344458801712341E-002   1.7699999999999948E-002   35.195454907733087     
   6.2563882960562603E-002   1.7799999999999948E-002   35.010565823138627     
   6.2782922654816789E-002   1.7899999999999947E-002   34.827611043028377     
   6.3001580575853436E-002   1.7999999999999947E-002   34.646560367404696     
   6.3219859382319762E-002   1.8099999999999946E-002   34.467384221826173     
   6.3437761700697787E-002   1.8199999999999945E-002   34.290053641291365     
   6.3655290125857827E-002   1.8299999999999945E-002   34.114540254618134     
   6.3872447221599626E-002   1.8399999999999944E-002   33.940816269301195     
   6.4089235521181523E-002   1.8499999999999944E-002   33.768854456830631     
   6.4305657527837956E-002   1.8599999999999943E-002   33.598628138455261     
   6.4521715715285630E-002   1.8699999999999942E-002   33.430111171375103     
   6.4737412528218616E-002   1.8799999999999942E-002   33.263277935347972     
   6.4952750382792759E-002   1.8899999999999941E-002   33.098103319695788     
   6.5167731667099563E-002   1.8999999999999941E-002   32.934562710696667     
   6.5382358741629953E-002   1.9099999999999940E-002   32.772631979349669     
   6.5596633939728075E-002   1.9199999999999939E-002   32.612287469499215     
   6.5810559568035470E-002   1.9299999999999939E-002   32.453505986307036     
   6.6024137906925823E-002   1.9399999999999938E-002   32.296264785059762     
   6.6237371210930554E-002   1.9499999999999938E-002   32.140541560300910     
   6.6450261709155550E-002   1.9599999999999937E-002   31.986314435276157     
   6.6662811605689098E-002   1.9699999999999936E-002   31.833561951681666     
   6.6875023080001400E-002   1.9799999999999936E-002   31.682263059705171     
   6.7086898287335842E-002   1.9899999999999935E-002   31.532397108350164     
   6.7298439359092216E-002   1.9999999999999934E-002   31.383943836033858     
   6.7509648403202061E-002   2.0099999999999934E-002   31.236883361449930     
   6.7720527504496392E-002   2.0199999999999933E-002   31.091196174687362     
   6.7931078725065958E-002   2.0299999999999933E-002   30.946863128597037     
   6.8141304104614220E-002   2.0399999999999932E-002   30.803865430398140     
   6.8351205660803258E-002   2.0499999999999931E-002   30.662184633516482     
   6.8560785389592760E-002   2.0599999999999931E-002   30.521802629647450     
   6.8770045265572233E-002   2.0699999999999930E-002   30.382701641036345     
   6.8978987242286682E-002   2.0799999999999930E-002   30.244864212969144     
   6.9187613252555791E-002   2.0899999999999929E-002   30.108273206467125     
   6.9395925208786929E-002   2.0999999999999928E-002   29.972911791178831     
   6.9603925003281955E-002   2.1099999999999928E-002   29.838763438463243     
   6.9811614508538108E-002   2.1199999999999927E-002   29.705811914658163     
   7.0018995577543028E-002   2.1299999999999927E-002   29.574041274528049     
   7.0226070044064157E-002   2.1399999999999926E-002   29.443435854885710     
   7.0432839722932475E-002   2.1499999999999925E-002   29.313980268382625     
   7.0639306410320901E-002   2.1599999999999925E-002   29.185659397462526     
   7.0845471884017366E-002   2.1699999999999924E-002   29.058458388473404     
   7.1051337903692710E-002   2.1799999999999924E-002   28.932362645933051     
   7.1256906211163540E-002   2.1899999999999923E-002   28.807357826943480     
   7.1462178530650136E-002   2.1999999999999922E-002   28.683429835749799     
   7.1667156569029514E-002   2.2099999999999922E-002   28.560564818439104     
   7.1871842016083806E-002   2.2199999999999921E-002   28.438749157775309     
   7.2076236544744071E-002   2.2299999999999921E-002   28.317969468165703     
   7.2280341811329502E-002   2.2399999999999920E-002   28.198212590755578     
   7.2484159455782335E-002   2.2499999999999919E-002   28.079465588646872     
   7.2687691101898405E-002   2.2599999999999919E-002   27.961715742237381     
   7.2890938357553489E-002   2.2699999999999918E-002   27.844950544676941     
   7.3093902814925601E-002   2.2799999999999918E-002   27.729157697437110     
   7.3296586050713222E-002   2.2899999999999917E-002   27.614325105991146     
   7.3498989626349584E-002   2.2999999999999916E-002   27.500440875601079     
   7.3701115088213170E-002   2.3099999999999916E-002   27.387493307208736     
   7.3902963967834398E-002   2.3199999999999915E-002   27.275470893427769     
   7.4104537782098676E-002   2.3299999999999915E-002   27.164362314633824     
   7.4305838033445815E-002   2.3399999999999914E-002   27.054156435150027     
   7.4506866210065997E-002   2.3499999999999913E-002   26.944842299525092     
   7.4707623786092206E-002   2.3599999999999913E-002   26.836409128901455     
   7.4908112221789364E-002   2.3699999999999912E-002   26.728846317470886     
   7.5108332963740171E-002   2.3799999999999912E-002   26.622143429015125     
   7.5308287445027669E-002   2.3899999999999911E-002   26.516290193529201     
   7.5507977085414679E-002   2.3999999999999910E-002   26.411276503925112     
   7.5707403291520176E-002   2.4099999999999910E-002   26.307092412813645     
   7.5906567456992591E-002   2.4199999999999909E-002   26.203728129362194     
   7.6105470962680208E-002   2.4299999999999908E-002   26.101174016226473     
   7.6304115176798581E-002   2.4399999999999908E-002   25.999420586554145     
   7.6502501455095226E-002   2.4499999999999907E-002   25.898458501058336     
   7.6700631141011416E-002   2.4599999999999907E-002   25.798278565159219     
   7.6898505565841352E-002   2.4699999999999906E-002   25.698871726191779     
   7.7096126048888589E-002   2.4799999999999905E-002   25.600229070677997     
   7.7293493897619928E-002   2.4899999999999905E-002   25.502341821661684     
   7.7490610407816685E-002   2.4999999999999904E-002   25.405201336104376     
   7.7687476863723501E-002   2.5099999999999904E-002   25.308799102340600     
   7.7884094538194670E-002   2.5199999999999903E-002   25.213126737590919     
   7.8080464692838067E-002   2.5299999999999902E-002   25.118175985531334     
   7.8276588578156739E-002   2.5399999999999902E-002   25.023938713917403     
   7.8472467433688173E-002   2.5499999999999901E-002   24.930406912261812     
   7.8668102488141281E-002   2.5599999999999901E-002   24.837572689563867     
   7.8863494959531211E-002   2.5699999999999900E-002   24.745428272089644     
   7.9058646055311946E-002   2.5799999999999899E-002   24.653966001201422     
   7.9253556972506814E-002   2.5899999999999899E-002   24.563178331235179     
   7.9448228897836856E-002   2.5999999999999898E-002   24.473057827424849     
   7.9642663007847184E-002   2.6099999999999898E-002   24.383597163872263     
   7.9836860469031323E-002   2.6199999999999897E-002   24.294789121561433     
   8.0030822437953592E-002   2.6299999999999896E-002   24.206626586416199     
   8.0224550061369526E-002   2.6399999999999896E-002   24.119102547400082     
   8.0418044476344444E-002   2.6499999999999895E-002   24.032210094657266     
   8.0611306810370140E-002   2.6599999999999895E-002   23.945942417693676     
   8.0804338181479751E-002   2.6699999999999894E-002   23.860292803597186     
   8.0997139698360851E-002   2.6799999999999893E-002   23.775254635295941     
   8.1189712460466773E-002   2.6899999999999893E-002   23.690821389853841     
   8.1382057558126220E-002   2.6999999999999892E-002   23.606986636802294     
   8.1574176072651230E-002   2.7099999999999892E-002   23.523744036507303     
   8.1766069076443432E-002   2.7199999999999891E-002   23.441087338571059     
   8.1957737633098687E-002   2.7299999999999890E-002   23.359010380267165     
   8.2149182797510170E-002   2.7399999999999890E-002   23.277507085008661     
   8.2340405615969836E-002   2.7499999999999889E-002   23.196571460848109     
   8.2531407126268441E-002   2.7599999999999889E-002   23.116197599008821     
   8.2722188357793949E-002   2.7699999999999888E-002   23.036379672446685     
   8.2912750331628524E-002   2.7799999999999887E-002   22.957111934441652     
   8.3103094060644089E-002   2.7899999999999887E-002   22.878388717218268     
   8.3293220549596383E-002   2.7999999999999886E-002   22.800204430594583     
   8.3483130795217728E-002   2.8099999999999885E-002   22.722553560658643     
   8.3672825786308302E-002   2.8199999999999885E-002   22.645430668472056     
   8.3862306503826201E-002   2.8299999999999884E-002   22.568830388799864     
   8.4051573920976036E-002   2.8399999999999884E-002   22.492747428866171     
   8.4240629003296361E-002   2.8499999999999883E-002   22.417176567134902     
   8.4429472708745706E-002   2.8599999999999882E-002   22.342112652115091     
   8.4618105987787448E-002   2.8699999999999882E-002   22.267550601190148     
   8.4806529783473444E-002   2.8799999999999881E-002   22.193485399470500     
   8.4994745031526375E-002   2.8899999999999881E-002   22.119912098669140     
   8.5182752660420996E-002   2.8999999999999880E-002   22.046825815999465     
   8.5370553591464157E-002   2.9099999999999879E-002   21.974221733094964     
   8.5558148738873741E-002   2.9199999999999879E-002   21.902095094950180     
   8.5745539009856417E-002   2.9299999999999878E-002   21.830441208882540     
   8.5932725304684279E-002   2.9399999999999878E-002   21.759255443514505     
   8.6119708516770477E-002   2.9499999999999877E-002   21.688533227775615     
   8.6306489532743710E-002   2.9599999999999876E-002   21.618270049923964     
   8.6493069232521688E-002   2.9699999999999876E-002   21.548461456586672     
   8.6679448489383581E-002   2.9799999999999875E-002   21.479103051818900     
   8.6865628170041412E-002   2.9899999999999875E-002   21.410190496181052     
   8.7051609134710509E-002   2.9999999999999874E-002   21.341719505833694     
   8.7237392237178954E-002   3.0099999999999873E-002   21.273685851649777     
   8.7422978324876041E-002   3.0199999999999873E-002   21.206085358343909     
   8.7608368238939832E-002   3.0299999999999872E-002   21.138913903618107     
   8.7793562814283771E-002   3.0399999999999872E-002   21.072167417323826     
   8.7978562879662367E-002   3.0499999999999871E-002   21.005841880639817     
   8.8163369257735977E-002   3.0599999999999870E-002   20.939933325265510     
   8.8347982765134753E-002   3.0699999999999870E-002   20.874437832629528     
   8.8532404212521662E-002   3.0799999999999869E-002   20.809351533113066     
   8.8716634404654660E-002   3.0899999999999869E-002   20.744670605287769     
   8.8900674140448097E-002   3.0999999999999868E-002   20.680391275167811     
   8.9084524213033159E-002   3.1099999999999867E-002   20.616509815475844     
   8.9268185409817652E-002   3.1199999999999867E-002   20.553022544922566     
   8.9451658512544885E-002   3.1299999999999870E-002   20.489925827499547     
   8.9634944297351776E-002   3.1399999999999872E-002   20.427216071785089     
   8.9818043534826225E-002   3.1499999999999875E-002   20.364889730262828     
   9.0000956990063691E-002   3.1599999999999878E-002   20.302943298652760     
   9.0183685422723064E-002   3.1699999999999881E-002   20.241373315254485     
   9.0366229587081751E-002   3.1799999999999884E-002   20.180176360302386     
   9.0548590232090040E-002   3.1899999999999887E-002   20.119349055332496     
   9.0730768101424802E-002   3.1999999999999890E-002   20.058888062560790     
   9.0912763933542473E-002   3.2099999999999893E-002   19.998790084272663     
   9.1094578461731274E-002   3.2199999999999895E-002   19.939051862223423     
   9.1276212414162852E-002   3.2299999999999898E-002   19.879670177049459     
   9.1457666513943242E-002   3.2399999999999901E-002   19.820641847689934     
   9.1638941479163072E-002   3.2499999999999904E-002   19.761963730818810     
   9.1820038022947262E-002   3.2599999999999907E-002   19.703632720286880     
   9.2000956853503957E-002   3.2699999999999910E-002   19.645645746573749     
   9.2181698674172932E-002   3.2799999999999913E-002   19.587999776249415     
   9.2362264183473333E-002   3.2899999999999915E-002   19.530691811445362     
   9.2542654075150804E-002   3.2999999999999918E-002   19.473718889334918     
   9.2722869038224048E-002   3.3099999999999921E-002   19.417078081622684     
   9.2902909757030777E-002   3.3199999999999924E-002   19.360766494042881     
   9.3082776911273077E-002   3.3299999999999927E-002   19.304781265866421     
   9.3262471176062234E-002   3.3399999999999930E-002   19.249119569416504     
   9.3441993221962963E-002   3.3499999999999933E-002   19.193778609592606     
   9.3621343715037109E-002   3.3599999999999935E-002   19.138755623402659     
   9.3800523316886777E-002   3.3699999999999938E-002   19.084047879503267     
   9.3979532684696970E-002   3.3799999999999941E-002   19.029652677747830     
   9.4158372471277660E-002   3.3899999999999944E-002   18.975567348742334     
   9.4337043325105327E-002   3.3999999999999947E-002   18.921789253408772     
   9.4515545890364067E-002   3.4099999999999950E-002   18.868315782555936     
   9.4693880806986069E-002   3.4199999999999953E-002   18.815144356457505     
   9.4872048710691728E-002   3.4299999999999956E-002   18.762272424437249     
   9.5050050233029176E-002   3.4399999999999958E-002   18.709697464461229     
   9.5227886001413353E-002   3.4499999999999961E-002   18.657416982736841     
   9.5405556639164640E-002   3.4599999999999964E-002   18.605428513318586     
   9.5583062765546969E-002   3.4699999999999967E-002   18.553729617720414     
   9.5760404995805529E-002   3.4799999999999970E-002   18.502317884534531     
   9.5937583941203941E-002   3.4899999999999973E-002   18.451190929056555     
   9.6114600209061096E-002   3.4999999999999976E-002   18.400346392916859     
   9.6291454402787441E-002   3.5099999999999978E-002   18.349781943718003     
   9.6468147121920908E-002   3.5199999999999981E-002   18.299495274678168     
   9.6644678962162361E-002   3.5299999999999984E-002   18.249484104280427     
   9.6821050515410692E-002   3.5399999999999987E-002   18.199746175927761     
   9.6997262369797402E-002   3.5499999999999990E-002   18.150279257603728     
   9.7173315109720895E-002   3.5599999999999993E-002   18.101081141538646     
   9.7349209315880231E-002   3.5699999999999996E-002   18.052149643881222     
   9.7524945565308607E-002   3.5799999999999998E-002   18.003482604375474     
   9.7700524431406380E-002   3.5900000000000001E-002   17.955077886042904     
   9.7875946483973700E-002   3.6000000000000004E-002   17.906933374869787     
   9.8051212289242781E-002   3.6100000000000007E-002   17.859046979499485     
   9.8226322409909833E-002   3.6200000000000010E-002   17.811416630929671     
   9.8401277405166521E-002   3.6300000000000013E-002   17.764040282214459     
   9.8576077830731190E-002   3.6400000000000016E-002   17.716915908171213     
   9.8750724238879636E-002   3.6500000000000019E-002   17.670041505092072     
   9.8925217178475522E-002   3.6600000000000021E-002   17.623415090460028     
   9.9099557195000534E-002   3.6700000000000024E-002   17.577034702669501     
   9.9273744830584099E-002   3.6800000000000027E-002   17.530898400751319     
   9.9447780624032811E-002   3.6900000000000030E-002   17.485004264102038     
   9.9621665110859486E-002   3.7000000000000033E-002   17.439350392217513     
   9.9795398823311926E-002   3.7100000000000036E-002   17.393934904430647     
   9.9968982290401368E-002   3.7200000000000039E-002   17.348755939653170     
  0.10014241603793053        3.7300000000000041E-002   17.303811656121567     
  0.10031570058852146        3.7400000000000044E-002   17.259100231146821     
  0.10048883646164296        3.7500000000000047E-002   17.214619860868137     
  0.10066182417363777        3.7600000000000050E-002   17.170368760010401     
  0.10083466423774944        3.7700000000000053E-002   17.126345161645425     
  0.10100735716414887        3.7800000000000056E-002   17.082547316956838     
  0.10117990345996060        3.7900000000000059E-002   17.038973495008594     
  0.10135230362928878        3.8000000000000062E-002   16.995621982517026     
  0.10152455817324285        3.8100000000000064E-002   16.952491083626352     
  0.10169666758996296        3.8200000000000067E-002   16.909579119687642     
  0.10186863237464507        3.8300000000000070E-002   16.866884429041107     
  0.10204045301956582        3.8400000000000073E-002   16.824405366801695     
  0.10221213001410714        3.8500000000000076E-002   16.782140304647914     
  0.10238366384478051        3.8600000000000079E-002   16.740087630613878     
  0.10255505499525100        3.8700000000000082E-002   16.698245748884435     
  0.10272630394636111        3.8800000000000084E-002   16.656613079593360     
  0.10289741117615422        3.8900000000000087E-002   16.615188058624643     
  0.10306837715989797        3.9000000000000090E-002   16.573969137416626     
  0.10323920237010716        3.9100000000000093E-002   16.532954782769160     
  0.10340988727656657        3.9200000000000096E-002   16.492143476653567     
  0.10358043234635354        3.9300000000000099E-002   16.451533716025420     
  0.10375083804386019        3.9400000000000102E-002   16.411124012640116     
  0.10392110483081550        3.9500000000000104E-002   16.370912892871132     
  0.10409123316630713        3.9600000000000107E-002   16.330898897530982     
  0.10426122350680296        3.9700000000000110E-002   16.291080581694786     
  0.10443107630617250        3.9800000000000113E-002   16.251456514526414     
  0.10460079201570800        3.9900000000000116E-002   16.212025279107181     
  0.10477037108414533        4.0000000000000119E-002   16.172785472267027     
  0.10493981395768470        4.0100000000000122E-002   16.133735704418150     
  0.10510912108001111        4.0200000000000125E-002   16.094874599391051     
  0.10527829289231461        4.0300000000000127E-002   16.056200794272943     
  0.10544732983331033        4.0400000000000130E-002   16.017712939248494     
  0.10561623233925835        4.0500000000000133E-002   15.979409697442863     
  0.10578500084398328        4.0600000000000136E-002   15.941289744766987     
  0.10595363577889372        4.0700000000000139E-002   15.903351769765070     
  0.10612213757300144        4.0800000000000142E-002   15.865594473464281     
  0.10629050665294049        4.0900000000000145E-002   15.828016569226545     
  0.10645874344298591        4.1000000000000147E-002   15.790616782602493     
  0.10662684836507247        4.1100000000000150E-002   15.753393851187443     
  0.10679482183881304        4.1200000000000153E-002   15.716346524479441     
  0.10696266428151693        4.1300000000000156E-002   15.679473563739283     
  0.10713037610820784        4.1400000000000159E-002   15.642773741852549     
