  0.26307165263778215       0.17500000000000013        3.8150453911033102     
  0.26407528293370786       0.17600000000000013        3.7944037029930353     
  0.26507729116514045       0.17700000000000013        3.7739965075078699     
  0.26607769193621733       0.17800000000000013        3.7538198970642251     
  0.26707649967037245       0.17900000000000013        3.7338700504306725     
  0.26807372861366552       0.18000000000000013        3.7141432303548001     
  0.26906939283803194       0.18100000000000013        3.6946357812679183     
  0.27006350624445535       0.18200000000000013        3.6753441270646623     
  0.27105608256606539       0.18300000000000013        3.6562647689546495     
  0.27204713537116254       0.18400000000000014        3.6373942833834763     
  0.27303667806617243       0.18500000000000014        3.6187293200204631     
  0.27402472389853150       0.18600000000000014        3.6002665998106500     
  0.27501128595950569       0.18700000000000014        3.5820029130886781     
  0.27599637718694492       0.18800000000000014        3.5639351177522509     
  0.27698001036797387       0.18900000000000014        3.5460601374930176     
  0.27796219814162215       0.19000000000000014        3.5283749600827576     
  0.27894295300139460       0.19100000000000014        3.5108766357128807     
  0.27992228729778396       0.19200000000000014        3.4935622753853055     
  0.28090021324072706       0.19300000000000014        3.4764290493528685     
  0.28187674290200654       0.19400000000000014        3.4594741856075060     
  0.28285188821759916       0.19500000000000015        3.4426949684144965     
  0.28382566098997242       0.19600000000000015        3.4260887368911459     
  0.28479807289033082       0.19700000000000015        3.4096528836283366     
  0.28576913546081312       0.19800000000000015        3.3933848533534592     
  0.28673886011664174       0.19900000000000015        3.3772821416332643     
  0.28770725814822595       0.20000000000000015        3.3613422936152650     
  0.28867434072321968       0.20100000000000015        3.3455629028063525     
  0.28964011888853536       0.20200000000000015        3.3299416098873502     
  0.29060460357231499       0.20300000000000015        3.3144761015622728     
  0.29156780558585943       0.20400000000000015        3.2991641094411213     
  0.29252973562551682       0.20500000000000015        3.2840034089550696     
  0.29349040427453171       0.20600000000000016        3.2689918183029545     
  0.29444982200485559       0.20700000000000016        3.2541271974280197     
  0.29540799917891941       0.20800000000000016        3.2394074470239111     
  0.29636494605137004       0.20900000000000016        3.2248305075689410     
  0.29732067277077051       0.21000000000000016        3.2103943583876955     
  0.29827518938126585       0.21100000000000016        3.1960970167390852     
  0.29922850582421462       0.21200000000000016        3.1819365369299732     
  0.30018063193978767       0.21300000000000016        3.1679110094535416     
  0.30113157746853442       0.21400000000000016        3.1540185601516071     
  0.30208135205291792       0.21500000000000016        3.1402573494000952     
  0.30302996523881881       0.21600000000000016        3.1266255713169491     
  0.30397742647700976       0.21700000000000016        3.1131214529917384     
  0.30492374512460058       0.21800000000000017        3.0997432537362868     
  0.30586893044645458       0.21900000000000017        3.0864892643556519     
  0.30681299161657749       0.22000000000000017        3.0733578064388078     
  0.30775593771947912       0.22100000000000017        3.0603472316684219     
  0.30869777775150847       0.22200000000000017        3.0474559211491221     
  0.30963852062216290       0.22300000000000017        3.0346822847536821     
  0.31057817515537234       0.22400000000000017        3.0220247604865675     
  0.31151675009075863       0.22500000000000017        3.0094818138643085     
  0.31245425408487087       0.22600000000000017        2.9970519373121816     
  0.31339069571239736       0.22700000000000017        2.9847336495767025     
  0.31432608346735441       0.22800000000000017        2.9725254951534477     
  0.31526042576425284       0.22900000000000018        2.9604260437297421     
  0.31619373093924263       0.23000000000000018        2.9484338896417590     
  0.31712600725123619       0.23100000000000018        2.9365476513456086     
  0.31805726288301039       0.23200000000000018        2.9247659709019849     
  0.31898750594228886       0.23300000000000018        2.9130875134739744     
  0.31991674446280355       0.23400000000000018        2.9015109668376384     
  0.32084498640533737       0.23500000000000018        2.8900350409049782     
  0.32177223965874746       0.23600000000000018        2.8786584672589433     
  0.32269851204097000       0.23700000000000018        2.8673799987000943     
  0.32362381130000656       0.23800000000000018        2.8561984088046204     
  0.32454814511489294       0.23900000000000018        2.8451124914933499     
  0.32547152109665034       0.24000000000000019        2.8341210606114511     
  0.32639394678921962       0.24100000000000019        2.8232229495185144     
  0.32731542967037885       0.24200000000000019        2.8124170106887103     
  0.32823597715264469       0.24300000000000019        2.8017021153207469     
  0.32915559658415761       0.24400000000000019        2.7910771529573344     
  0.33007429524955167       0.24500000000000019        2.7805410311139021     
  0.33099208037080907       0.24600000000000019        2.7700926749162913     
  0.33190895910809953       0.24700000000000019        2.7597310267471871     
  0.33282493856060552       0.24800000000000019        2.7494550459010254     
  0.33374002576733269       0.24900000000000019        2.7392637082471638     
  0.33465422770790665       0.25000000000000017        2.7291560059010607     
  0.33556755130335586       0.25100000000000017        2.7191309469032601     
  0.33648000341688133       0.25200000000000017        2.7091875549059563     
  0.33739159085461307       0.25300000000000017        2.6993248688669347     
  0.33830232036635349       0.25400000000000017        2.6895419427506888     
  0.33921219864630869       0.25500000000000017        2.6798378452365110     
  0.34012123233380698       0.25600000000000017        2.6702116594333765     
  0.34102942801400554       0.25700000000000017        2.6606624826014289     
  0.34193679221858542       0.25800000000000017        2.6511894258798954     
  0.34284333142643464       0.25900000000000017        2.6417916140212556     
  0.34374905206432010       0.26000000000000018        2.6324681851314997     
  0.34465396050754854       0.26100000000000018        2.6232182904163115     
  0.34555806308061637       0.26200000000000018        2.6140410939330203     
  0.34646136605784900       0.26300000000000018        2.6049357723481674     
  0.34736387566402971       0.26400000000000018        2.5959015147005449     
  0.34826559807501822       0.26500000000000018        2.5869375221695559     
  0.34916653941835929       0.26600000000000018        2.5780430078487604     
  0.35006670577388155       0.26700000000000018        2.5692171965244768     
  0.35096610317428650       0.26800000000000018        2.5604593244592966     
  0.35186473760572823       0.26900000000000018        2.5517686391803989     
  0.35276261500838396       0.27000000000000018        2.5431443992725278     
  0.35365974127701527       0.27100000000000019        2.5345858741755247     
  0.35455612226152056       0.27200000000000019        2.5260923439862921     
  0.35545176376747883       0.27300000000000019        2.5176630992650764     
  0.35634667155668492       0.27400000000000019        2.5092974408459652     
  0.35724085134767608       0.27500000000000019        2.5009946796514879     
  0.35813430881625080       0.27600000000000019        2.4927541365112145     
  0.35902704959597909       0.27700000000000019        2.4845751419842603     
  0.35991907927870520       0.27800000000000019        2.4764570361855904     
  0.36081040341504239       0.27900000000000019        2.4683991686160334     
  0.36170102751486011       0.28000000000000019        2.4604008979959127     
  0.36259095704776373       0.28100000000000019        2.4524615921022046     
  0.36348019744356697       0.28200000000000019        2.4445806276091355     
  0.36436875409275704       0.28300000000000020        2.4367573899321346     
  0.36525663234695294       0.28400000000000020        2.4289912730750611     
  0.36614383751935647       0.28500000000000020        2.4212816794806256     
  0.36703037488519680       0.28600000000000020        2.4136280198839253     
  0.36791624968216818       0.28700000000000020        2.4060297131690218     
  0.36880146711086120       0.28800000000000020        2.3984861862284825     
  0.36968603233518738       0.28900000000000020        2.3909968738258263     
  0.37056995048279789       0.29000000000000020        2.3835612184607822     
  0.37145322664549563       0.29100000000000020        2.3761786702373189     
  0.37233586587964146       0.29200000000000020        2.3688486867343626     
  0.37321787320655453       0.29300000000000020        2.3615707328791418     
  0.37409925361290652       0.29400000000000021        2.3543442808231037     
  0.37498001205111026       0.29500000000000021        2.3471688098203325     
  0.37586015343970269       0.29600000000000021        2.3400438061084197     
  0.37673968266372221       0.29700000000000021        2.3329687627917228     
  0.37761860457508073       0.29800000000000021        2.3259431797269556     
  0.37849692399293017       0.29900000000000021        2.3189665634110654     
  0.37937464570402374       0.30000000000000021        2.3120384268713310     
  0.38025177446307212       0.30100000000000021        2.3051582895576406     
  0.38112831499309469       0.30200000000000021        2.2983256772368938     
  0.38200427198576536       0.30300000000000021        2.2915401218894811     
  0.38287965010175395       0.30400000000000021        2.2848011616077941     
  0.38375445397106245       0.30500000000000022        2.2781083404967175     
  0.38462868819335672       0.30600000000000022        2.2714612085760573     
  0.38550235733829341       0.30700000000000022        2.2648593216848703     
  0.38637546594584254       0.30800000000000022        2.2583022413876348     
  0.38724801852660523       0.30900000000000022        2.2517895348822425     
  0.38812001956212733       0.31000000000000022        2.2453207749097492     
  0.38899147350520857       0.31100000000000022        2.2388955396658621     
  0.38986238478020746       0.31200000000000022        2.2325134127141157     
  0.39073275778334199       0.31300000000000022        2.2261739829007015     
  0.39160259688298632       0.31400000000000022        2.2198768442709134     
  0.39247190641996321       0.31500000000000022        2.2136215959871777     
  0.39334069070783267       0.31600000000000023        2.2074078422486250     
  0.39420895403317663       0.31700000000000023        2.2012351922121765     
  0.39507670065587963       0.31800000000000023        2.1951032599151121     
  0.39594393480940587       0.31900000000000023        2.1890116641990840     
  0.39681066070107257       0.32000000000000023        2.1829600286355402     
  0.39767688251231947       0.32100000000000023        2.1769479814525448     
  0.39854260439897499       0.32200000000000023        2.1709751554629415     
  0.39940783049151868       0.32300000000000023        2.1650411879938516     
  0.40027256489534008       0.32400000000000023        2.1591457208174631     
  0.40113681169099447       0.32500000000000023        2.1532884000830963     
  0.40200057493445501       0.32600000000000023        2.1474688762505019     
  0.40286385865736157       0.32700000000000023        2.1416868040243884     
  0.40372666686726638       0.32800000000000024        2.1359418422901268     
  0.40458900354787652       0.32900000000000024        2.1302336540506293     
  0.40545087265929303       0.33000000000000024        2.1245619063643644     
  0.40631227813824716       0.33100000000000024        2.1189262702844900     
  0.40717322389833344       0.33200000000000024        2.1133264207990803     
  0.40803371383023973       0.33300000000000024        2.1077620367724199     
  0.40889375180197435       0.33400000000000024        2.1022328008873514     
  0.40975334165909033       0.33500000000000024        2.0967383995886428     
  0.41061248722490673       0.33600000000000024        2.0912785230273663     
  0.41147119230072704       0.33700000000000024        2.0858528650062564     
  0.41232946066605503       0.33800000000000024        2.0804611229260344     
  0.41318729607880783       0.33900000000000025        2.0751029977326763     
  0.41404470227552603       0.34000000000000025        2.0697781938656084     
  0.41490168297158148       0.34100000000000025        2.0644864192068022     
  0.41575824186138233       0.34200000000000025        2.0592273850307663     
  0.41661438261857553       0.34300000000000025        2.0540008059553978     
  0.41747010889624669       0.34400000000000025        2.0488063998936950     
  0.41832542432711767       0.34500000000000025        2.0436438880062981     
  0.41918033252374143       0.34600000000000025        2.0385129946548517     
  0.42003483707869482       0.34700000000000025        2.0334134473561680     
  0.42088894156476869       0.34800000000000025        2.0283449767371722     
  0.42174264953515583       0.34900000000000025        2.0233073164906266     
  0.42259596452363646       0.35000000000000026        2.0183002033315982     
  0.42344889004476161       0.35100000000000026        2.0133233769546739     
  0.42430142959403422       0.35200000000000026        2.0083765799918982     
  0.42515358664808794       0.35300000000000026        2.0034595579714218     
  0.42600536466486388       0.35400000000000026        1.9985720592768457     
  0.42685676708378512       0.35500000000000026        1.9937138351072512     
  0.42770779732592923       0.35600000000000026        1.9888846394378958     
  0.42855845879419857       0.35700000000000026        1.9840842289815699     
  0.42940875487348878       0.35800000000000026        1.9793123631505953     
  0.43025868893085500       0.35900000000000026        1.9745688040194536     
  0.43110826431567617       0.36000000000000026        1.9698533162880378     
  0.43195748435981757       0.36100000000000027        1.9651656672455076     
  0.43280635237779119       0.36200000000000027        1.9605056267347418     
  0.43365487166691441       0.36300000000000027        1.9558729671173742     
  0.43450304550746649       0.36400000000000027        1.9512674632394058     
  0.43535087716284365       0.36500000000000027        1.9466888923973722     
  0.43619836987971200       0.36600000000000027        1.9421370343050706     
  0.43704552688815890       0.36700000000000027        1.9376116710608198     
  0.43789235140184229       0.36800000000000027        1.9331125871152586     
  0.43873884661813867       0.36900000000000027        1.9286395692396583     
  0.43958501571828895       0.37000000000000027        1.9241924064947507     
  0.44043086186754293       0.37100000000000027        1.9197708902000539     
  0.44127638821530196       0.37200000000000027        1.9153748139036937     
  0.44212159789525995       0.37300000000000028        1.9110039733527047     
  0.44296649402554283       0.37400000000000028        1.9066581664638065     
  0.44381107970884648       0.37500000000000028        1.9023371932946442     
  0.44465535803257289       0.37600000000000028        1.8980408560154867     
  0.44549933206896491       0.37700000000000028        1.8937689588813715     
  0.44634300487523948       0.37800000000000028        1.8895213082046893     
  0.44718637949371937       0.37900000000000028        1.8852977123282009     
  0.44802945895196322       0.38000000000000028        1.8810979815984779     
  0.44887224626289440       0.38100000000000028        1.8769219283397576     
  0.44971474442492837       0.38200000000000028        1.8727693668282088     
  0.45055695642209836       0.38300000000000028        1.8686401132665973     
  0.45139888522418004       0.38400000000000029        1.8645339857593446     
  0.45224053378681439       0.38500000000000029        1.8604508042879742     
  0.45308190505162971       0.38600000000000029        1.8563903906869359     
  0.45392300194636170       0.38700000000000029        1.8523525686198052     
  0.45476382738497267       0.38800000000000029        1.8483371635558477     
  0.45560438426776922       0.38900000000000029        1.8443440027469411     
  0.45644467548151868       0.39000000000000029        1.8403729152048545     
  0.45728470389956433       0.39100000000000029        1.8364237316788692     
  0.45812447238193921       0.39200000000000029        1.8324962846337456     
  0.45896398377547892       0.39300000000000029        1.8285904082280204     
  0.45980324091393288       0.39400000000000029        1.8247059382926361     
  0.46064224661807474       0.39500000000000030        1.8208427123098887     
  0.46148100369581130       0.39600000000000030        1.8170005693926983     
  0.46231951494229051       0.39700000000000030        1.8131793502641869     
  0.46315778314000805       0.39800000000000030        1.8093788972375644     
  0.46399581105891291       0.39900000000000030        1.8055990541963163     
  0.46483360145651192       0.40000000000000030        1.8018396665746828     
  0.46567115707797302       0.40100000000000030        1.7981005813384350     
  0.46650848065622746       0.40200000000000030        1.7943816469659308     
  0.46734557491207096       0.40300000000000030        1.7906827134294543     
  0.46818244255426378       0.40400000000000030        1.7870036321768303     
  0.46901908627962968       0.40500000000000030        1.7833442561133088     
  0.46985550877315396       0.40600000000000031        1.7797044395837176     
  0.47069171270808041       0.40700000000000031        1.7760840383548750     
  0.47152770074600714       0.40800000000000031        1.7724829095982604     
  0.47236347553698160       0.40900000000000031        1.7689009118729380     
  0.47319903971959443       0.41000000000000031        1.7653379051087299     
  0.47403439592107249       0.41100000000000031        1.7617937505896302     
  0.47486954675737075       0.41200000000000031        1.7582683109374648     
  0.47570449483326349       0.41300000000000031        1.7547614500957820     
  0.47653924274243420       0.41400000000000031        1.7512730333139792     
  0.47737379306756489       0.41500000000000031        1.7478029271316555     
  0.47820814838042430       0.41600000000000031        1.7443509993631912     
  0.47904231124195534       0.41700000000000031        1.7409171190825448     
  0.47987628420236134       0.41800000000000032        1.7375011566082699     
  0.48071006980119180       0.41900000000000032        1.7341029834887454     
  0.48154367056742714       0.42000000000000032        1.7307224724876131     
  0.48237708901956233       0.42100000000000032        1.7273594975694258     
  0.48321032766569016       0.42200000000000032        1.7240139338854936     
  0.48404338900358318       0.42300000000000032        1.7206856577599345     
  0.48487627552077517       0.42400000000000032        1.7173745466759189     
  0.48570898969464155       0.42500000000000032        1.7140804792621074     
  0.48654153399247924       0.42600000000000032        1.7108033352792795     
  0.48737391087158549       0.42700000000000032        1.7075429956071488     
  0.48820612277933595       0.42800000000000032        1.7042993422313624     
  0.48903817215326212       0.42900000000000033        1.7010722582306799     
  0.48987006142112788       0.43000000000000033        1.6978616277643337     
  0.49070179300100536       0.43100000000000033        1.6946673360595594     
  0.49153336930135000       0.43200000000000033        1.6914892693993038     
  0.49236479272107492       0.43300000000000033        1.6883273151100981     
  0.49319606564962443       0.43400000000000033        1.6851813615501010     
  0.49402719046704702       0.43500000000000033        1.6820512980973037     
  0.49485816954406747       0.43600000000000033        1.6789370151378982     
  0.49568900524215842       0.43700000000000033        1.6758384040548022     
  0.49651969991361095       0.43800000000000033        1.6727553572163445     
  0.49735025590160487       0.43900000000000033        1.6696877679650990     
  0.49818067554027806       0.44000000000000034        1.6666355306068743     
  0.49901096115479521       0.44100000000000034        1.6635985403998508     
  0.49984111506141587       0.44200000000000034        1.6605766935438642     
  0.50067113956756182       0.44300000000000034        1.6575698871698354     
  0.50150103697188397       0.44400000000000034        1.6545780193293389     
  0.50233080956432852       0.44500000000000034        1.6516009889843157     
  0.50316045962620226       0.44600000000000034        1.6486386959969193     
  0.50398998943023765       0.44700000000000034        1.6456910411195023     
  0.50481940124065694       0.44800000000000034        1.6427579259847309     
  0.50564869731323592       0.44900000000000034        1.6398392530958370     
  0.50647787989536697       0.45000000000000034        1.6369349258169934     
  0.50730695122612146       0.45100000000000035        1.6340448483638208     
  0.50813591353631171       0.45200000000000035        1.6311689257940194     
  0.50896476904855215       0.45300000000000035        1.6283070639981228     
  0.50979351997732003       0.45400000000000035        1.6254591696903746     
  0.51062216852901587       0.45500000000000035        1.6226251503997233     
  0.51145071690202271       0.45600000000000035        1.6198049144609374     
  0.51227916728676515       0.45700000000000035        1.6169983710058349     
  0.51310752186576802       0.45800000000000035        1.6142054299546278     
  0.51393578281371433       0.45900000000000035        1.6114260020073781     
  0.51476395229750238       0.46000000000000035        1.6086599986355674     
  0.51559203247630292       0.46100000000000035        1.6059073320737722     
  0.51642002550161548       0.46200000000000035        1.6031679153114495     
  0.51724793351732401       0.46300000000000036        1.6004416620848274     
  0.51807575865975242       0.46400000000000036        1.5977284868688997     
  0.51890350305771937       0.46500000000000036        1.5950283048695242     
  0.51973116883259241       0.46600000000000036        1.5923410320156210     
  0.52055875809834196       0.46700000000000036        1.5896665849514728     
  0.52138627296159468       0.46800000000000036        1.5870048810291204     
  0.52221371552168627       0.46900000000000036        1.5843558383008569     
